"MSI","NBR","NDMI","NDVI","RGI","TCW","in_fire","pi_mpb_killed","pi_mpb_killed_pc","plot","point_id","year","epoch","epoch_start","sensor","n_scenes"
-0.308369308710098,0.502106368541718,0.308369308710098,0.455963462591171,0.948399061801124,-0.04587380175,NA,27.0580121075243,82.4046190094521,21,81,2009,8,"2009-08-21","LT05",2
-0.291944324970245,0.508431732654572,0.291944324970245,0.441420167684555,0.903436095888632,-0.04395481325,NA,27.0580121075243,82.4046190094521,21,82,2009,8,"2009-08-21","LT05",2
-0.353369534015656,0.557508587837219,0.353369534015656,0.479470372200012,0.89899741909867,-0.03646243825,NA,27.0580121075243,82.4046190094521,21,83,2009,8,"2009-08-21","LT05",2
-0.349151998758316,0.565588891506195,0.349151998758316,0.466753989458084,0.898779701374076,-0.0334236635,NA,27.0580121075243,82.4046190094521,21,84,2009,8,"2009-08-21","LT05",2
-0.344627887010574,0.478165477514267,0.344627887010574,0.486317217350006,0.866104868913858,-0.04578064275,NA,29.5966132578456,81.6962208952268,22,85,2009,8,"2009-08-21","LT05",2
-0.226015657186508,0.418400049209595,0.226015657186508,0.405499428510666,0.982917386644502,-0.077651017,NA,29.5966132578456,81.6962208952268,22,86,2009,8,"2009-08-21","LT05",2
-0.296159446239471,0.486124247312546,0.296159446239471,0.464383244514465,0.895143461620748,-0.055297246,NA,29.5966132578456,81.6962208952268,22,87,2009,8,"2009-08-21","LT05",2
-0.212310329079628,0.39317524433136,0.212310329079628,0.392621487379074,0.957156523323615,-0.07452230075,NA,29.5966132578456,81.6962208952268,22,88,2009,8,"2009-08-21","LT05",2
-0.413470953702927,0.717793822288513,0.413470953702927,0.758986055850983,0.721688088250177,-0.01808483175,NA,15.0241928019693,84.9091941165153,1,1,2009,9,"2009-09-06","LT05",2
-0.413470953702927,0.717793822288513,0.413470953702927,0.758986055850983,0.721688088250177,-0.01808483175,NA,15.0241928019693,84.9091941165153,1,2,2009,9,"2009-09-06","LT05",2
-0.413470953702927,0.717793822288513,0.413470953702927,0.758986055850983,0.721688088250177,-0.01808483175,NA,15.0241928019693,84.9091941165153,1,3,2009,9,"2009-09-06","LT05",2
-0.413470953702927,0.717793822288513,0.413470953702927,0.758986055850983,0.721688088250177,-0.01808483175,NA,15.0241928019693,84.9091941165153,1,4,2009,9,"2009-09-06","LT05",2
-0.364281296730042,0.5813969373703,0.364281296730042,0.682433664798737,0.885335492359073,-0.0248586455,NA,39.7510178591308,80.6718155584882,2,5,2009,9,"2009-09-06","LT05",2
-0.364281296730042,0.5813969373703,0.364281296730042,0.682433664798737,0.885335492359073,-0.0248586455,NA,39.7510178591308,80.6718155584882,2,6,2009,9,"2009-09-06","LT05",2
-0.364281296730042,0.5813969373703,0.364281296730042,0.682433664798737,0.885335492359073,-0.0248586455,NA,39.7510178591308,80.6718155584882,2,7,2009,9,"2009-09-06","LT05",2
-0.364281296730042,0.5813969373703,0.364281296730042,0.682433664798737,0.885335492359073,-0.0248586455,NA,39.7510178591308,80.6718155584882,2,8,2009,9,"2009-09-06","LT05",2
-0.448219239711761,0.762648344039917,0.448219239711761,0.758352816104889,0.732292715676401,-0.015590436,NA,37.2124167088095,80.7369574840845,3,9,2009,9,"2009-09-06","LT05",2
-0.45589679479599,0.695001780986786,0.45589679479599,0.737323939800262,0.882257901645966,-0.01751142925,NA,37.2124167088095,80.7369574840845,3,10,2009,9,"2009-09-06","LT05",2
-0.448219239711761,0.762648344039917,0.448219239711761,0.758352816104889,0.732292715676401,-0.015590436,NA,37.2124167088095,80.7369574840845,3,11,2009,9,"2009-09-06","LT05",2
-0.45589679479599,0.695001780986786,0.45589679479599,0.737323939800262,0.882257901645966,-0.01751142925,NA,37.2124167088095,80.7369574840845,3,12,2009,9,"2009-09-06","LT05",2
-0.502119779586792,0.750605642795563,0.502119779586792,0.787147581577301,0.62607129996399,-0.0136701165,NA,24.519410957203,82.8216273785474,4,13,2009,9,"2009-09-06","LT05",2
-0.461571782827377,0.738714158535004,0.461571782827377,0.739916503429413,1.04909220002029,-0.01821916375,NA,24.519410957203,82.8216273785474,4,14,2009,9,"2009-09-06","LT05",2
-0.524259567260742,0.869449496269226,0.524259567260742,0.776776313781738,0.732906163055391,-0.003365245,NA,24.519410957203,82.8216273785474,4,15,2009,9,"2009-09-06","LT05",2
